2025-05-15 16:26:01,138 INFO    StreamThr :824825 [internal.py:wandb_internal():85] W&B internal server running at pid: 824825, started at: 2025-05-15 16:26:01.138013
2025-05-15 16:26:30,753 INFO    SenderThread:824825 [sender.py:send_request_defer():610] handle sender defer: 14
2025-05-15 16:26:30,754 DEBUG   HandlerThread:824825 [handler.py:handle_request():158] handle_request: poll_exit
2025-05-15 16:26:30,754 DEBUG   HandlerThread:824825 [handler.py:handle_request():158] handle_request: server_info
2025-05-15 16:26:30,754 DEBUG   SenderThread:824825 [sender.py:send_request():406] send_request: poll_exit
2025-05-15 16:26:30,754 DEBUG   SenderThread:824825 [sender.py:send_request():406] send_request: server_info
2025-05-15 16:26:30,755 DEBUG   HandlerThread:824825 [handler.py:handle_request():158] handle_request: poll_exit
2025-05-15 16:26:30,755 DEBUG   HandlerThread:824825 [handler.py:handle_request():158] handle_request: get_summary
2025-05-15 16:26:30,755 DEBUG   HandlerThread:824825 [handler.py:handle_request():158] handle_request: sampled_history
2025-05-15 16:26:30,755 DEBUG   HandlerThread:824825 [handler.py:handle_request():158] handle_request: internal_messages
2025-05-15 16:26:31,061 DEBUG   SenderThread:824825 [sender.py:send_request():406] send_request: poll_exit
2025-05-15 16:26:31,061 INFO    MainThread:824825 [wandb_run.py:_footer_history_summary_info():3991] rendering history
2025-05-15 16:26:31,061 INFO    MainThread:824825 [wandb_run.py:_footer_history_summary_info():4023] rendering summary
2025-05-15 16:26:31,061 INFO    MainThread:824825 [wandb_run.py:_footer_sync_info():3950] logging synced files
2025-05-15 16:26:31,062 DEBUG   HandlerThread:824825 [handler.py:handle_request():158] handle_request: shutdown
2025-05-15 16:26:31,062 INFO    HandlerThread:824825 [handler.py:finish():882] shutting down handler
2025-05-15 16:26:31,755 INFO    WriterThread:824825 [datastore.py:close():296] close: /home/levi/Desktop/MOORE-TDMPC/moore-tdmpc/algorithms/logs/mt30/1/default/wandb/run-20250515_162601-1h6bpe9c/run-1h6bpe9c.wandb
2025-05-15 16:26:32,061 INFO    SenderThread:824825 [sender.py:finish():1608] shutting down sender
2025-05-15 16:26:32,061 INFO    SenderThread:824825 [file_pusher.py:finish():169] shutting down file pusher
2025-05-15 16:26:32,061 INFO    SenderThread:824825 [file_pusher.py:join():175] waiting for file pusher
