2025-04-22 11:46:03,371 INFO    StreamThr :552236 [internal.py:wandb_internal():85] W&B internal server running at pid: 552236, started at: 2025-04-22 11:46:03.371154
2025-04-22 11:46:44,437 INFO    wandb-upload_3:552236 [upload_job.py:push():130] Uploaded file /home/levi/Documents/MOORE-TDMPC/moore_tdmpc/logs/mw-reach/42/moore-tdmpc2-mt30/wandb/run-20250422_114603-wtrluml6/files/config.yaml
2025-04-22 11:46:44,486 INFO    wandb-upload_2:552236 [upload_job.py:push():130] Uploaded file /home/levi/Documents/MOORE-TDMPC/moore_tdmpc/logs/mw-reach/42/moore-tdmpc2-mt30/wandb/run-20250422_114603-wtrluml6/files/output.log
2025-04-22 11:46:44,524 DEBUG   HandlerThread:552236 [handler.py:handle_request():158] handle_request: status_report
2025-04-22 11:46:44,524 DEBUG   HandlerThread:552236 [handler.py:handle_request():158] handle_request: poll_exit
2025-04-22 11:46:44,524 DEBUG   SenderThread:552236 [sender.py:send_request():406] send_request: poll_exit
2025-04-22 11:46:44,687 INFO    Thread-11 :552236 [sender.py:transition_state():614] send defer: 11
2025-04-22 11:46:44,687 DEBUG   HandlerThread:552236 [handler.py:handle_request():158] handle_request: defer
2025-04-22 11:46:44,687 INFO    HandlerThread:552236 [handler.py:handle_request_defer():184] handle defer: 11
2025-04-22 11:46:44,687 DEBUG   SenderThread:552236 [sender.py:send_request():406] send_request: defer
2025-04-22 11:46:44,687 INFO    SenderThread:552236 [sender.py:send_request_defer():610] handle sender defer: 11
2025-04-22 11:46:44,687 INFO    SenderThread:552236 [file_pusher.py:join():175] waiting for file pusher
2025-04-22 11:46:44,687 INFO    SenderThread:552236 [sender.py:transition_state():614] send defer: 12
2025-04-22 11:46:44,687 DEBUG   HandlerThread:552236 [handler.py:handle_request():158] handle_request: defer
2025-04-22 11:46:44,687 INFO    HandlerThread:552236 [handler.py:handle_request_defer():184] handle defer: 12
2025-04-22 11:46:44,687 DEBUG   SenderThread:552236 [sender.py:send_request():406] send_request: defer
2025-04-22 11:46:44,687 INFO    SenderThread:552236 [sender.py:send_request_defer():610] handle sender defer: 12
2025-04-22 11:46:44,687 INFO    SenderThread:552236 [file_stream.py:finish():601] file stream finish called
2025-04-22 11:46:45,162 INFO    SenderThread:552236 [file_stream.py:finish():605] file stream finish is done
2025-04-22 11:46:45,162 INFO    SenderThread:552236 [sender.py:transition_state():614] send defer: 13
2025-04-22 11:46:45,162 DEBUG   HandlerThread:552236 [handler.py:handle_request():158] handle_request: defer
2025-04-22 11:46:45,162 INFO    HandlerThread:552236 [handler.py:handle_request_defer():184] handle defer: 13
2025-04-22 11:46:45,163 DEBUG   SenderThread:552236 [sender.py:send_request():406] send_request: defer
2025-04-22 11:46:45,163 INFO    SenderThread:552236 [sender.py:send_request_defer():610] handle sender defer: 13
2025-04-22 11:46:45,163 INFO    SenderThread:552236 [sender.py:transition_state():614] send defer: 14
2025-04-22 11:46:45,163 DEBUG   HandlerThread:552236 [handler.py:handle_request():158] handle_request: defer
2025-04-22 11:46:45,163 INFO    HandlerThread:552236 [handler.py:handle_request_defer():184] handle defer: 14
2025-04-22 11:46:45,163 DEBUG   SenderThread:552236 [sender.py:send():379] send: final
2025-04-22 11:46:45,163 DEBUG   SenderThread:552236 [sender.py:send():379] send: footer
2025-04-22 11:46:45,163 DEBUG   SenderThread:552236 [sender.py:send_request():406] send_request: defer
2025-04-22 11:46:45,163 INFO    SenderThread:552236 [sender.py:send_request_defer():610] handle sender defer: 14
2025-04-22 11:46:45,163 DEBUG   HandlerThread:552236 [handler.py:handle_request():158] handle_request: poll_exit
2025-04-22 11:46:45,164 DEBUG   SenderThread:552236 [sender.py:send_request():406] send_request: poll_exit
2025-04-22 11:46:45,164 DEBUG   HandlerThread:552236 [handler.py:handle_request():158] handle_request: server_info
2025-04-22 11:46:45,164 DEBUG   HandlerThread:552236 [handler.py:handle_request():158] handle_request: poll_exit
2025-04-22 11:46:45,164 DEBUG   HandlerThread:552236 [handler.py:handle_request():158] handle_request: get_summary
2025-04-22 11:46:45,164 DEBUG   HandlerThread:552236 [handler.py:handle_request():158] handle_request: sampled_history
2025-04-22 11:46:45,164 DEBUG   HandlerThread:552236 [handler.py:handle_request():158] handle_request: internal_messages
2025-04-22 11:46:45,164 DEBUG   SenderThread:552236 [sender.py:send_request():406] send_request: server_info
2025-04-22 11:46:45,478 DEBUG   SenderThread:552236 [sender.py:send_request():406] send_request: poll_exit
2025-04-22 11:46:45,478 INFO    MainThread:552236 [wandb_run.py:_footer_history_summary_info():3991] rendering history
2025-04-22 11:46:45,478 INFO    MainThread:552236 [wandb_run.py:_footer_history_summary_info():4023] rendering summary
2025-04-22 11:46:45,478 INFO    MainThread:552236 [wandb_run.py:_footer_sync_info():3950] logging synced files
2025-04-22 11:46:45,478 DEBUG   HandlerThread:552236 [handler.py:handle_request():158] handle_request: shutdown
2025-04-22 11:46:45,478 INFO    HandlerThread:552236 [handler.py:finish():882] shutting down handler
2025-04-22 11:46:46,165 INFO    WriterThread:552236 [datastore.py:close():296] close: /home/levi/Documents/MOORE-TDMPC/moore_tdmpc/logs/mw-reach/42/moore-tdmpc2-mt30/wandb/run-20250422_114603-wtrluml6/run-wtrluml6.wandb
2025-04-22 11:46:46,478 INFO    SenderThread:552236 [sender.py:finish():1608] shutting down sender
2025-04-22 11:46:46,478 INFO    SenderThread:552236 [file_pusher.py:finish():169] shutting down file pusher
2025-04-22 11:46:46,478 INFO    SenderThread:552236 [file_pusher.py:join():175] waiting for file pusher
