2025-04-22 11:06:46,038 INFO    StreamThr :542483 [internal.py:wandb_internal():85] W&B internal server running at pid: 542483, started at: 2025-04-22 11:06:46.037919
2025-04-22 11:07:12,732 DEBUG   HandlerThread:542483 [handler.py:handle_request():158] handle_request: poll_exit
2025-04-22 11:07:12,733 DEBUG   SenderThread:542483 [sender.py:send_request():406] send_request: poll_exit
2025-04-22 11:07:13,733 DEBUG   HandlerThread:542483 [handler.py:handle_request():158] handle_request: poll_exit
2025-04-22 11:07:13,733 DEBUG   SenderThread:542483 [sender.py:send_request():406] send_request: poll_exit
2025-04-22 11:07:14,733 DEBUG   HandlerThread:542483 [handler.py:handle_request():158] handle_request: poll_exit
2025-04-22 11:07:14,733 DEBUG   SenderThread:542483 [sender.py:send_request():406] send_request: poll_exit
2025-04-22 11:07:15,733 DEBUG   HandlerThread:542483 [handler.py:handle_request():158] handle_request: poll_exit
2025-04-22 11:07:15,734 DEBUG   HandlerThread:542483 [handler.py:handle_request():158] handle_request: status_report
2025-04-22 11:07:15,734 DEBUG   SenderThread:542483 [sender.py:send_request():406] send_request: poll_exit
2025-04-22 11:07:16,734 DEBUG   HandlerThread:542483 [handler.py:handle_request():158] handle_request: poll_exit
2025-04-22 11:07:16,735 DEBUG   SenderThread:542483 [sender.py:send_request():406] send_request: poll_exit
2025-04-22 11:07:17,735 DEBUG   HandlerThread:542483 [handler.py:handle_request():158] handle_request: poll_exit
2025-04-22 11:07:17,735 DEBUG   SenderThread:542483 [sender.py:send_request():406] send_request: poll_exit
2025-04-22 11:07:18,735 DEBUG   HandlerThread:542483 [handler.py:handle_request():158] handle_request: poll_exit
2025-04-22 11:07:18,735 DEBUG   SenderThread:542483 [sender.py:send_request():406] send_request: poll_exit
2025-04-22 11:07:19,735 DEBUG   HandlerThread:542483 [handler.py:handle_request():158] handle_request: poll_exit
2025-04-22 11:07:19,736 DEBUG   SenderThread:542483 [sender.py:send_request():406] send_request: poll_exit
2025-04-22 11:07:19,844 WARNING FileStreamThread:542483 [file_stream.py:request_with_retry():674] requests_with_retry encountered retryable exception: ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer')). func: <bound method Session.post of <requests.sessions.Session object at 0x7f105a005490>>, args: ('https://api.wandb.ai/files/OA-MBRL/moore-tdmpc2/jzwz0umj/file_stream',), kwargs: {'json': {'files': {'wandb-summary.json': {'offset': 0, 'content': ['{"eval/episode_reward": 272.00714111328125, "eval/episode_success": 0.0, "eval/step": 0, "eval/episode": 0, "eval/total_time": 2.3452467918395996, "_timestamp": 1745291215.0112062, "_runtime": 8.973359107971191, "_step": 0}']}, 'wandb-history.jsonl': {'offset': 0, 'content': ['{"eval/episode_reward": 272.00714111328125, "eval/episode_success": 0.0, "eval/step": 0, "eval/episode": 0, "eval/total_time": 2.3452467918395996, "_timestamp": 1745291215.0112062, "_runtime": 8.973359107971191, "_step": 0}']}}, 'dropped': 0}}
2025-04-22 11:07:20,736 DEBUG   HandlerThread:542483 [handler.py:handle_request():158] handle_request: poll_exit
2025-04-22 11:07:20,736 DEBUG   HandlerThread:542483 [handler.py:handle_request():158] handle_request: status_report
2025-04-22 11:07:20,736 DEBUG   SenderThread:542483 [sender.py:send_request():406] send_request: poll_exit
2025-04-22 11:07:21,736 DEBUG   HandlerThread:542483 [handler.py:handle_request():158] handle_request: poll_exit
2025-04-22 11:07:21,737 DEBUG   SenderThread:542483 [sender.py:send_request():406] send_request: poll_exit
2025-04-22 11:07:22,737 DEBUG   HandlerThread:542483 [handler.py:handle_request():158] handle_request: poll_exit
2025-04-22 11:07:22,737 DEBUG   SenderThread:542483 [sender.py:send_request():406] send_request: poll_exit
2025-04-22 11:07:23,737 DEBUG   HandlerThread:542483 [handler.py:handle_request():158] handle_request: poll_exit
2025-04-22 11:07:23,738 DEBUG   SenderThread:542483 [sender.py:send_request():406] send_request: poll_exit
2025-04-22 11:07:24,738 DEBUG   HandlerThread:542483 [handler.py:handle_request():158] handle_request: poll_exit
2025-04-22 11:07:24,738 DEBUG   SenderThread:542483 [sender.py:send_request():406] send_request: poll_exit
2025-04-22 11:07:24,845 WARNING FileStreamThread:542483 [file_stream.py:request_with_retry():674] requests_with_retry encountered retryable exception: ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer')). func: <bound method Session.post of <requests.sessions.Session object at 0x7f105a005490>>, args: ('https://api.wandb.ai/files/OA-MBRL/moore-tdmpc2/jzwz0umj/file_stream',), kwargs: {'json': {'files': {'wandb-summary.json': {'offset': 0, 'content': ['{"eval/episode_reward": 272.00714111328125, "eval/episode_success": 0.0, "eval/step": 0, "eval/episode": 0, "eval/total_time": 2.3452467918395996, "_timestamp": 1745291215.0112062, "_runtime": 8.973359107971191, "_step": 0}']}, 'wandb-history.jsonl': {'offset': 0, 'content': ['{"eval/episode_reward": 272.00714111328125, "eval/episode_success": 0.0, "eval/step": 0, "eval/episode": 0, "eval/total_time": 2.3452467918395996, "_timestamp": 1745291215.0112062, "_runtime": 8.973359107971191, "_step": 0}']}}, 'dropped': 0}}
2025-04-22 11:07:25,739 DEBUG   HandlerThread:542483 [handler.py:handle_request():158] handle_request: status_report
2025-04-22 11:07:25,739 DEBUG   HandlerThread:542483 [handler.py:handle_request():158] handle_request: poll_exit
2025-04-22 11:07:25,739 DEBUG   SenderThread:542483 [sender.py:send_request():406] send_request: poll_exit
2025-04-22 11:07:26,739 DEBUG   HandlerThread:542483 [handler.py:handle_request():158] handle_request: poll_exit
2025-04-22 11:07:26,739 DEBUG   SenderThread:542483 [sender.py:send_request():406] send_request: poll_exit
2025-04-22 11:07:27,740 DEBUG   HandlerThread:542483 [handler.py:handle_request():158] handle_request: poll_exit
2025-04-22 11:07:27,740 DEBUG   SenderThread:542483 [sender.py:send_request():406] send_request: poll_exit
2025-04-22 11:07:28,519 INFO    wandb-upload_4:542483 [upload_job.py:push():130] Uploaded file /home/levi/Documents/MOORE-TDMPC/moore_tdmpc/logs/mw-reach/42/moore-tdmpc2-mt30/wandb/run-20250422_110646-jzwz0umj/files/requirements.txt
2025-04-22 11:07:28,706 INFO    wandb-upload_2:542483 [upload_job.py:push():130] Uploaded file /home/levi/Documents/MOORE-TDMPC/moore_tdmpc/logs/mw-reach/42/moore-tdmpc2-mt30/wandb/run-20250422_110646-jzwz0umj/files/output.log
2025-04-22 11:07:28,740 DEBUG   HandlerThread:542483 [handler.py:handle_request():158] handle_request: poll_exit
2025-04-22 11:07:28,740 DEBUG   SenderThread:542483 [sender.py:send_request():406] send_request: poll_exit
2025-04-22 11:07:29,741 DEBUG   HandlerThread:542483 [handler.py:handle_request():158] handle_request: poll_exit
2025-04-22 11:07:29,741 DEBUG   SenderThread:542483 [sender.py:send_request():406] send_request: poll_exit
2025-04-22 11:07:30,741 DEBUG   HandlerThread:542483 [handler.py:handle_request():158] handle_request: poll_exit
2025-04-22 11:07:30,742 DEBUG   SenderThread:542483 [sender.py:send_request():406] send_request: poll_exit
2025-04-22 11:07:30,742 DEBUG   HandlerThread:542483 [handler.py:handle_request():158] handle_request: status_report
2025-04-22 11:07:31,479 INFO    wandb-upload_3:542483 [upload_job.py:push():130] Uploaded file /home/levi/Documents/MOORE-TDMPC/moore_tdmpc/logs/mw-reach/42/moore-tdmpc2-mt30/wandb/run-20250422_110646-jzwz0umj/files/config.yaml
2025-04-22 11:07:31,680 INFO    Thread-11 :542483 [sender.py:transition_state():614] send defer: 11
2025-04-22 11:07:31,680 DEBUG   HandlerThread:542483 [handler.py:handle_request():158] handle_request: defer
2025-04-22 11:07:31,680 INFO    HandlerThread:542483 [handler.py:handle_request_defer():184] handle defer: 11
2025-04-22 11:07:31,680 DEBUG   SenderThread:542483 [sender.py:send_request():406] send_request: defer
2025-04-22 11:07:31,680 INFO    SenderThread:542483 [sender.py:send_request_defer():610] handle sender defer: 11
2025-04-22 11:07:31,680 INFO    SenderThread:542483 [file_pusher.py:join():175] waiting for file pusher
2025-04-22 11:07:31,681 INFO    SenderThread:542483 [sender.py:transition_state():614] send defer: 12
2025-04-22 11:07:31,681 DEBUG   HandlerThread:542483 [handler.py:handle_request():158] handle_request: defer
2025-04-22 11:07:31,681 INFO    HandlerThread:542483 [handler.py:handle_request_defer():184] handle defer: 12
2025-04-22 11:07:31,681 DEBUG   SenderThread:542483 [sender.py:send_request():406] send_request: defer
2025-04-22 11:07:31,681 INFO    SenderThread:542483 [sender.py:send_request_defer():610] handle sender defer: 12
2025-04-22 11:07:31,681 INFO    SenderThread:542483 [file_stream.py:finish():601] file stream finish called
2025-04-22 11:07:31,742 DEBUG   HandlerThread:542483 [handler.py:handle_request():158] handle_request: poll_exit
2025-04-22 11:07:34,242 INFO    SenderThread:542483 [file_stream.py:finish():605] file stream finish is done
2025-04-22 11:07:34,242 INFO    SenderThread:542483 [sender.py:transition_state():614] send defer: 13
2025-04-22 11:07:34,242 DEBUG   SenderThread:542483 [sender.py:send_request():406] send_request: poll_exit
2025-04-22 11:07:34,242 DEBUG   HandlerThread:542483 [handler.py:handle_request():158] handle_request: defer
2025-04-22 11:07:34,242 INFO    HandlerThread:542483 [handler.py:handle_request_defer():184] handle defer: 13
2025-04-22 11:07:34,242 DEBUG   SenderThread:542483 [sender.py:send_request():406] send_request: defer
2025-04-22 11:07:34,243 INFO    SenderThread:542483 [sender.py:send_request_defer():610] handle sender defer: 13
2025-04-22 11:07:34,243 INFO    SenderThread:542483 [sender.py:transition_state():614] send defer: 14
2025-04-22 11:07:34,243 DEBUG   HandlerThread:542483 [handler.py:handle_request():158] handle_request: defer
2025-04-22 11:07:34,243 INFO    HandlerThread:542483 [handler.py:handle_request_defer():184] handle defer: 14
2025-04-22 11:07:34,243 DEBUG   SenderThread:542483 [sender.py:send():379] send: final
2025-04-22 11:07:34,243 DEBUG   SenderThread:542483 [sender.py:send():379] send: footer
2025-04-22 11:07:34,243 DEBUG   SenderThread:542483 [sender.py:send_request():406] send_request: defer
2025-04-22 11:07:34,243 INFO    SenderThread:542483 [sender.py:send_request_defer():610] handle sender defer: 14
2025-04-22 11:07:34,243 DEBUG   HandlerThread:542483 [handler.py:handle_request():158] handle_request: poll_exit
2025-04-22 11:07:34,244 DEBUG   HandlerThread:542483 [handler.py:handle_request():158] handle_request: server_info
2025-04-22 11:07:34,244 DEBUG   HandlerThread:542483 [handler.py:handle_request():158] handle_request: poll_exit
2025-04-22 11:07:34,244 DEBUG   SenderThread:542483 [sender.py:send_request():406] send_request: poll_exit
2025-04-22 11:07:34,244 DEBUG   SenderThread:542483 [sender.py:send_request():406] send_request: server_info
2025-04-22 11:07:34,246 DEBUG   HandlerThread:542483 [handler.py:handle_request():158] handle_request: get_summary
2025-04-22 11:07:34,246 DEBUG   HandlerThread:542483 [handler.py:handle_request():158] handle_request: sampled_history
2025-04-22 11:07:34,246 DEBUG   HandlerThread:542483 [handler.py:handle_request():158] handle_request: internal_messages
2025-04-22 11:07:34,648 DEBUG   SenderThread:542483 [sender.py:send_request():406] send_request: poll_exit
2025-04-22 11:07:34,648 INFO    MainThread:542483 [wandb_run.py:_footer_history_summary_info():3991] rendering history
2025-04-22 11:07:34,648 INFO    MainThread:542483 [wandb_run.py:_footer_history_summary_info():4023] rendering summary
2025-04-22 11:07:34,648 INFO    MainThread:542483 [wandb_run.py:_footer_sync_info():3950] logging synced files
2025-04-22 11:07:34,648 DEBUG   HandlerThread:542483 [handler.py:handle_request():158] handle_request: shutdown
2025-04-22 11:07:34,649 INFO    HandlerThread:542483 [handler.py:finish():882] shutting down handler
2025-04-22 11:07:35,244 INFO    WriterThread:542483 [datastore.py:close():296] close: /home/levi/Documents/MOORE-TDMPC/moore_tdmpc/logs/mw-reach/42/moore-tdmpc2-mt30/wandb/run-20250422_110646-jzwz0umj/run-jzwz0umj.wandb
2025-04-22 11:07:35,648 INFO    SenderThread:542483 [sender.py:finish():1608] shutting down sender
2025-04-22 11:07:35,648 INFO    SenderThread:542483 [file_pusher.py:finish():169] shutting down file pusher
2025-04-22 11:07:35,648 INFO    SenderThread:542483 [file_pusher.py:join():175] waiting for file pusher
